Old,Psalms,59,3,Psa59:3 ,"For, lo, they lie in wait for my soul: the mighty are gathered against me; not for my transgression, nor for my sin, O LORD."
Old,Psalms,59,4,Psa59:4 ,"They run and prepare themselves without my fault: awake to help me, and behold."
Old,Psalms,59,5,Psa59:5 ,"Thou therefore, O LORD God of hosts, the God of Israel, awake to visit all the heathen: be not merciful to any wicked transgressors. Selah."
Old,Psalms,59,6,Psa59:6 ,"They return at evening: they make a noise like a dog, and go round about the city."
Old,Psalms,59,7,Psa59:7 ,"Behold, they belch out with their mouth: swords are in their lips: for who, say they, doth hear?"
Old,Psalms,59,8,Psa59:8 ,"But thou, O LORD, shalt laugh at them; thou shalt have all the heathen in derision."
Old,Psalms,59,9,Psa59:9 ,Because of his strength will I wait upon thee: for God is my defence.
Old,Psalms,59,10,Psa59:10 ,The God of my mercy shall prevent me: God shall let me see my desire upon mine enemies.
Old,Psalms,59,11,Psa59:11 ,"Slay them not, lest my people forget: scatter them by thy power; and bring them down, O Lord our shield."
Old,Psalms,59,12,Psa59:12 ,For the sin of their mouth and the words of their lips let them even be taken in their pride: and for cursing and lying which they speak.
Old,Psalms,59,13,Psa59:13 ,"Consume them in wrath, consume them, that they may not be: and let them know that God ruleth in Jacob unto the ends of the earth. Selah."
Old,Psalms,59,14,Psa59:14 ,"And at evening let them return; and let them make a noise like a dog, and go round about the city."
Old,Psalms,59,15,Psa59:15 ,"Let them wander up and down for meat, and grudge if they be not satisfied."
Old,Psalms,59,16,Psa59:16 ,"But I will sing of thy power; yea, I will sing aloud of thy mercy in the morning: for thou hast been my defence and refuge in the day of my trouble."
Old,Psalms,59,17,Psa59:17 ,"Unto thee, O my strength, will I sing: for God is my defence, and the God of my mercy."
Old,Psalms,60,1,Psa60:1 ,"O God, thou hast cast us off, thou hast scattered us, thou hast been displeased; O turn thyself to us again."
Old,Psalms,60,2,Psa60:2 ,Thou hast made the earth to tremble; thou hast broken it: heal the breaches thereof; for it shaketh.
Old,Psalms,60,3,Psa60:3 ,Thou hast shewed thy people hard things: thou hast made us to drink the wine of astonishment.
Old,Psalms,60,4,Psa60:4 ,"Thou hast given a banner to them that fear thee, that it may be displayed because of the truth. Selah."
Old,Psalms,60,5,Psa60:5 ,"That thy beloved may be delivered; save with thy right hand, and hear me."
Old,Psalms,60,6,Psa60:6 ,"God hath spoken in his holiness; I will rejoice, I will divide Shechem, and mete out the valley of Succoth."
Old,Psalms,60,7,Psa60:7 ,"Gilead is mine, and Manasseh is mine; Ephraim also is the strength of mine head; Judah is my lawgiver;"
Old,Psalms,60,8,Psa60:8 ,"Moab is my washpot; over Edom will I cast out my shoe: Philistia, triumph thou because of me."
Old,Psalms,60,9,Psa60:9 ,Who will bring me into the strong city? who will lead me into Edom?
Old,Psalms,60,10,Psa60:10 ,"Wilt not thou, O God, which hadst cast us off? and thou, O God, which didst not go out with our armies?"
Old,Psalms,60,11,Psa60:11 ,Give us help from trouble: for vain is the help of man.
Old,Psalms,60,12,Psa60:12 ,Through God we shall do valiantly: for he it is that shall tread down our enemies.
Old,Psalms,61,1,Psa61:1 ,"Hear my cry, O God; attend unto my prayer."
Old,Psalms,61,2,Psa61:2 ,"From the end of the earth will I cry unto thee, when my heart is overwhelmed: lead me to the rock that is higher than I."
Old,Psalms,61,3,Psa61:3 ,"For thou hast been a shelter for me, and a strong tower from the enemy."
Old,Psalms,61,4,Psa61:4 ,I will abide in thy tabernacle for ever: I will trust in the covert of thy wings. Selah.
Old,Psalms,61,5,Psa61:5 ,"For thou, O God, hast heard my vows: thou hast given me the heritage of those that fear thy name."
Old,Psalms,61,6,Psa61:6 ,Thou wilt prolong the king's life: and his years as many generations.
Old,Psalms,61,7,Psa61:7 ,"He shall abide before God for ever: O prepare mercy and truth, which may preserve him."
Old,Psalms,61,8,Psa61:8 ,"So will I sing praise unto thy name for ever, that I may daily perform my vows."
Old,Psalms,62,1,Psa62:1 ,Truly my soul waiteth upon God: from him cometh my salvation.
Old,Psalms,62,2,Psa62:2 ,He only is my rock and my salvation; he is my defence; I shall not be greatly moved.
Old,Psalms,62,3,Psa62:3 ,"How long will ye imagine mischief against a man? ye shall be slain all of you: as a bowing wall shall ye be, and as a tottering fence."
Old,Psalms,62,4,Psa62:4 ,"They only consult to cast him down from his excellency: they delight in lies: they bless with their mouth, but they curse inwardly. Selah."
Old,Psalms,62,5,Psa62:5 ,"My soul, wait thou only upon God; for my expectation is from him."
Old,Psalms,62,6,Psa62:6 ,He only is my rock and my salvation: he is my defence; I shall not be moved.
Old,Psalms,62,7,Psa62:7 ,"In God is my salvation and my glory: the rock of my strength, and my refuge, is in God."
Old,Psalms,62,8,Psa62:8 ,"Trust in him at all times; ye people, pour out your heart before him: God is a refuge for us. Selah."
Old,Psalms,62,9,Psa62:9 ,"Surely men of low degree are vanity, and men of high degree are a lie: to be laid in the balance, they are altogether lighter than vanity."
Old,Psalms,62,10,Psa62:10 ,"Trust not in oppression, and become not vain in robbery: if riches increase, set not your heart upon them."
Old,Psalms,62,11,Psa62:11 ,God hath spoken once; twice have I heard this; that power belongeth unto God.
Old,Psalms,62,12,Psa62:12 ,"Also unto thee, O Lord, belongeth mercy: for thou renderest to every man according to his work."
Old,Psalms,63,1,Psa63:1 ,"O God, thou art my God; early will I seek thee: my soul thirsteth for thee, my flesh longeth for thee in a dry and thirsty land, where no water is;"
Old,Psalms,63,2,Psa63:2 ,"To see thy power and thy glory, so as I have seen thee in the sanctuary."
Old,Psalms,63,3,Psa63:3 ,"Because thy lovingkindness is better than life, my lips shall praise thee."
Old,Psalms,63,4,Psa63:4 ,Thus will I bless thee while I live: I will lift up my hands in thy name.
Old,Psalms,63,5,Psa63:5 ,My soul shall be satisfied as with marrow and fatness; and my mouth shall praise thee with joyful lips:
Old,Psalms,63,6,Psa63:6 ,"When I remember thee upon my bed, and meditate on thee in the night watches."
Old,Psalms,63,7,Psa63:7 ,"Because thou hast been my help, therefore in the shadow of thy wings will I rejoice."
Old,Psalms,63,8,Psa63:8 ,My soul followeth hard after thee: thy right hand upholdeth me.
Old,Psalms,63,9,Psa63:9 ,"But those that seek my soul, to destroy it, shall go into the lower parts of the earth."
Old,Psalms,63,10,Psa63:10 ,They shall fall by the sword: they shall be a portion for foxes.
Old,Psalms,63,11,Psa63:11 ,But the king shall rejoice in God; every one that sweareth by him shall glory: but the mouth of them that speak lies shall be stopped.
Old,Psalms,64,1,Psa64:1 ,"Hear my voice, O God, in my prayer: preserve my life from fear of the enemy."
Old,Psalms,64,2,Psa64:2 ,Hide me from the secret counsel of the wicked; from the insurrection of the workers of iniquity:
Old,Psalms,64,3,Psa64:3 ,"Who whet their tongue like a sword, and bend their bows to shoot their arrows, even bitter words:"
Old,Psalms,64,4,Psa64:4 ,"That they may shoot in secret at the perfect: suddenly do they shoot at him, and fear not."
Old,Psalms,64,5,Psa64:5 ,"They encourage themselves in an evil matter: they commune of laying snares privily; they say, Who shall see them?"
Old,Psalms,64,6,Psa64:6 ,"They search out iniquities; they accomplish a diligent search: both the inward thought of every one of them, and the heart, is deep."
Old,Psalms,64,7,Psa64:7 ,But God shall shoot at them with an arrow; suddenly shall they be wounded.
Old,Psalms,64,8,Psa64:8 ,So they shall make their own tongue to fall upon themselves: all that see them shall flee away.
Old,Psalms,64,9,Psa64:9 ,"And all men shall fear, and shall declare the work of God; for they shall wisely consider of his doing."
Old,Psalms,64,10,Psa64:10 ,"The righteous shall be glad in the LORD, and shall trust in him; and all the upright in heart shall glory."
Old,Psalms,65,1,Psa65:1 ,"Praise waiteth for thee, O God, in Sion: and unto thee shall the vow be performed."
Old,Psalms,65,2,Psa65:2 ,"O thou that hearest prayer, unto thee shall all flesh come."
Old,Psalms,65,3,Psa65:3 ,"Iniquities prevail against me: as for our transgressions, thou shalt purge them away."
Old,Psalms,65,4,Psa65:4 ,"Blessed is the man whom thou choosest, and causest to approach unto thee, that he may dwell in thy courts: we shall be satisfied with the goodness of thy house, even of thy holy temple."
Old,Psalms,65,5,Psa65:5 ,"By terrible things in righteousness wilt thou answer us, O God of our salvation; who art the confidence of all the ends of the earth, and of them that are afar off upon the sea:"
Old,Psalms,65,6,Psa65:6 ,Which by his strength setteth fast the mountains; being girded with power:
Old,Psalms,65,7,Psa65:7 ,"Which stilleth the noise of the seas, the noise of their waves, and the tumult of the people."
Old,Psalms,65,8,Psa65:8 ,They also that dwell in the uttermost parts are afraid at thy tokens: thou makest the outgoings of the morning and evening to rejoice.
Old,Psalms,65,9,Psa65:9 ,"Thou visitest the earth, and waterest it: thou greatly enrichest it with the river of God, which is full of water: thou preparest them corn, when thou hast so provided for it."
Old,Psalms,65,10,Psa65:10 ,Thou waterest the ridges thereof abundantly: thou settlest the furrows thereof: thou makest it soft with showers: thou blessest the springing thereof.
Old,Psalms,65,11,Psa65:11 ,Thou crownest the year with thy goodness; and thy paths drop fatness.
Old,Psalms,65,12,Psa65:12 ,They drop upon the pastures of the wilderness: and the little hills rejoice on every side.
Old,Psalms,65,13,Psa65:13 ,"The pastures are clothed with flocks; the valleys also are covered over with corn; they shout for joy, they also sing."
Old,Psalms,66,1,Psa66:1 ,"Make a joyful noise unto God, all ye lands:"
Old,Psalms,66,2,Psa66:2 ,Sing forth the honour of his name: make his praise glorious.
Old,Psalms,66,3,Psa66:3 ,"Say unto God, How terrible art thou in thy works! through the greatness of thy power shall thine enemies submit themselves unto thee."
Old,Psalms,66,4,Psa66:4 ,"All the earth shall worship thee, and shall sing unto thee; they shall sing to thy name. Selah."
Old,Psalms,66,5,Psa66:5 ,Come and see the works of God: he is terrible in his doing toward the children of men.
Old,Psalms,66,6,Psa66:6 ,He turned the sea into dry land: they went through the flood on foot: there did we rejoice in him.
Old,Psalms,66,7,Psa66:7 ,He ruleth by his power for ever; his eyes behold the nations: let not the rebellious exalt themselves. Selah.
Old,Psalms,66,8,Psa66:8 ,"O bless our God, ye people, and make the voice of his praise to be heard:"
Old,Psalms,66,9,Psa66:9 ,"Which holdeth our soul in life, and suffereth not our feet to be moved."
Old,Psalms,66,10,Psa66:10 ,"For thou, O God, hast proved us: thou hast tried us, as silver is tried."
Old,Psalms,66,11,Psa66:11 ,Thou broughtest us into the net; thou laidst affliction upon our loins.
Old,Psalms,66,12,Psa66:12 ,Thou hast caused men to ride over our heads; we went through fire and through water: but thou broughtest us out into a wealthy place.
Old,Psalms,66,13,Psa66:13 ,"I will go into thy house with burnt offerings: I will pay thee my vows,"
Old,Psalms,66,14,Psa66:14 ,"Which my lips have uttered, and my mouth hath spoken, when I was in trouble."
Old,Psalms,66,15,Psa66:15 ,"I will offer unto thee burnt sacrifices of fatlings, with the incense of rams; I will offer bullocks with goats. Selah."
Old,Psalms,66,16,Psa66:16 ,"Come and hear, all ye that fear God, and I will declare what he hath done for my soul."
Old,Psalms,66,17,Psa66:17 ,"I cried unto him with my mouth, and he was extolled with my tongue."
Old,Psalms,66,18,Psa66:18 ,"If I regard iniquity in my heart, the Lord will not hear me:"
Old,Psalms,66,19,Psa66:19 ,But verily God hath heard me; he hath attended to the voice of my prayer.
Old,Psalms,66,20,Psa66:20 ,"Blessed be God, which hath not turned away my prayer, nor his mercy from me."
Old,Psalms,67,1,Psa67:1 ,"God be merciful unto us, and bless us; and cause his face to shine upon us; Selah."
Old,Psalms,67,2,Psa67:2 ,"That thy way may be known upon earth, thy saving health among all nations."
Old,Psalms,67,3,Psa67:3 ,"Let the people praise thee, O God; let all the people praise thee."
Old,Psalms,67,4,Psa67:4 ,"O let the nations be glad and sing for joy: for thou shalt judge the people righteously, and govern the nations upon earth. Selah."
Old,Psalms,67,5,Psa67:5 ,"Let the people praise thee, O God; let all the people praise thee."
Old,Psalms,67,6,Psa67:6 ,"Then shall the earth yield her increase; and God, even our own God, shall bless us."
Old,Psalms,67,7,Psa67:7 ,God shall bless us; and all the ends of the earth shall fear him.
Old,Psalms,68,1,Psa68:1 ,"Let God arise, let his enemies be scattered: let them also that hate him flee before him."
Old,Psalms,68,2,Psa68:2 ,"As smoke is driven away, so drive them away: as wax melteth before the fire, so let the wicked perish at the presence of God."
Old,Psalms,68,3,Psa68:3 ,"But let the righteous be glad; let them rejoice before God: yea, let them exceedingly rejoice."
